0.900703,22.227600,-0.230372,52.542919,0
0.043098,18.406000,0.415742,131.799500,0
0.043098,18.406000,0.415742,131.799500,0
0.624100,20.840191,0.414934,45.624168,0
3.633995,48.202599,0.189932,72.851463,0
0.857010,38.951000,0.170312,51.210800,0
0.528999,37.768002,0.429726,50.125889,0
0.528999,37.768002,0.429726,50.125889,0
13.709700,20.332701,0.542318,99.155869,0
0.229004,103.434998,0.276492,32.154732,0
6.845299,41.362499,-0.197353,137.649796,0
5.570007,62.702000,0.218085,89.026321,0
5.570007,62.702000,0.218085,89.026321,0
0.236900,51.315300,0.151979,36.535591,0
6.300995,39.919998,0.143554,112.927399,0
0.167999,71.595978,0.158361,30.108490,0
1.039406,36.288509,0.270035,48.865181,0
4.632500,17.384399,-0.443857,88.792862,0
2.573105,5.358200,-0.217294,95.255669,0
0.954994,11.267000,-0.277710,51.674980,0
0.954994,11.267000,-0.277710,51.674980,0
0.954994,11.267000,-0.277710,51.674980,0
1.633400,9.916306,0.608628,152.481598,0
17.684010,21.424009,0.257169,52.575871,0
3.171005,45.852009,0.306483,74.106659,0
0.736198,1.780098,0.281945,47.722591,0
2.430000,12.208000,0.328091,95.011223,0
2.430000,12.208000,0.328091,95.011223,0
0.120003,45.729099,-0.313114,27.669491,0
10.078000,33.284000,0.206453,52.339661,0
10.078000,33.284000,0.206453,52.339661,0
10.078000,33.284000,0.206453,52.339661,0
10.078000,33.284000,0.206453,52.339661,0
4.291397,19.157400,0.435477,112.444000,0
4.829201,21.529900,0.256403,85.647972,0
2.028999,26.903990,-0.316210,69.305557,0
5.358002,75.071991,0.315301,84.431221,0
3.219696,12.634700,0.238759,135.274002,0
2.740005,21.496000,0.111899,116.594200,0
16.555000,21.385000,0.388750,138.657806,0
16.555000,21.385000,0.388750,138.657806,0
0.231400,42.420898,-0.365580,36.186771,0
3.204597,19.116501,0.222016,75.111923,0
2.173195,18.758301,0.562134,86.702667,0
1.618103,27.275000,0.263448,88.029297,0
0.645996,34.480999,0.275209,114.597397,0
5.524498,15.246800,-0.196868,91.352707,0
0.004799,27.218399,0.335344,8.794690,0
1.326996,78.428009,0.183097,69.808197,0
0.473900,36.509102,0.171130,35.335320,0
4.696594,19.978291,0.250185,147.372803,0
1.055000,26.575001,0.309193,78.726479,0
13.709500,10.608000,0.244242,156.595993,0
13.709500,10.608000,0.244242,156.595993,0
1.270996,13.914990,0.217596,59.675900,0
1.270996,13.914990,0.217596,59.675900,0
5.742004,31.992001,-0.224737,77.347679,0
3.823799,14.360400,0.305368,132.401001,0
0.413002,42.910000,0.348423,143.618195,0
2.042305,11.151800,0.245592,132.628998,0
0.392990,46.526989,-0.105606,37.274429,0
3.962296,60.562000,0.232675,123.974403,0
13.694990,24.993000,0.210772,126.984703,0
2.308498,32.502899,0.128445,103.218102,0
0.965996,26.016399,0.237973,56.613411,0
3.321899,94.971687,-0.185196,117.115997,0
0.159012,20.261000,0.109147,31.045090,0
6.729996,15.627000,-0.098739,119.252899,0
1.639008,72.114014,-0.143196,64.754410,0
1.500000,44.379002,0.451314,136.218796,0
0.451004,69.575012,0.210810,40.518200,0
4.421402,19.968100,-0.180756,92.912804,0
0.445900,21.294500,-0.276273,41.199360,0
4.589100,24.802700,0.257216,27.762871,0
4.589100,24.802700,0.257216,27.762871,0
0.167999,20.879999,0.264395,39.510189,0
0.871300,12.753000,-0.240000,54.204620,0
2.415604,36.932598,-0.199673,70.928818,0
11.076000,42.324009,-0.331240,137.913498,0
1.285995,33.563999,0.437849,56.632641,0
0.194000,98.190979,0.104971,28.781870,0
0.730995,10.358000,0.132920,49.310139,0
13.710200,16.104601,0.518129,130.634903,0
13.710200,16.104601,0.518129,130.634903,0
1.020996,38.455002,0.240604,138.589203,0
1.366989,63.355999,-0.144728,57.511559,0
1.366989,63.355999,-0.144728,57.511559,0
5.410801,34.191700,-0.296751,92.607918,0
0.388100,39.299400,0.160809,38.222019,0
4.084599,44.509201,0.246021,85.422752,0
1.204102,37.579700,-0.200699,63.394829,0
4.261597,38.201401,-0.152036,105.324799,0
4.261597,38.201401,-0.152036,105.324799,0
1.431999,10.165000,0.257222,133.054703,0
0.977997,78.571991,-0.084880,52.254520,0
5.541206,24.091801,0.397698,131.132095,0
2.199005,33.672001,0.336783,67.902039,0
3.479698,14.404500,0.227030,130.236694,0
6.028015,45.124020,0.300283,94.483856,0
9.698990,14.050000,0.454410,117.280800,0
0.030601,22.052799,0.103318,31.981689,0
0.164398,29.615000,0.249786,28.927441,0
6.332901,35.349899,0.527482,156.475204,0
1.044998,9.539803,-0.132880,54.748459,0
0.299400,43.259998,0.303067,36.156559,0
0.299400,43.259998,0.303067,36.156559,0
1.080994,43.325001,-0.245482,57.214920,0
0.346695,16.333799,-0.158133,40.221561,0
4.229996,20.332991,0.247626,79.495537,0
9.294998,15.670000,0.272080,121.444702,0
5.241898,9.424599,0.269564,108.887199,0
0.562897,76.836601,0.286526,43.495541,0
2.385998,124.640900,0.275713,104.731499,0
3.284599,16.842800,0.279278,116.154701,0
2.038696,22.716200,0.441031,102.635803,0
0.756897,32.134998,0.108343,50.892200,0
0.756897,32.134998,0.108343,50.892200,0
6.125603,47.040699,0.321306,160.737900,0
1.912994,9.461990,-0.254351,142.717300,0
6.183006,32.664009,0.254400,110.485703,0
13.715500,20.160999,0.389503,143.274902,0
1.228027,69.862000,0.199802,55.487301,0
15.959200,29.411200,-0.214455,53.671780,0
1.129005,38.370010,0.221096,62.180820,0
5.090004,6.386002,0.238680,103.492798,0
8.345703,27.507299,-0.153948,99.826050,0
1.870995,17.242001,0.200021,80.256363,0
13.710000,25.219990,0.160241,125.943703,0
13.710000,25.219990,0.160241,125.943703,0
0.008400,47.240200,0.284065,31.396660,0
1.640297,35.269600,0.097745,65.281761,0
0.675606,7.580002,-0.231746,47.379261,0
0.044006,8.353302,-0.327189,9.398947,0
3.597000,30.334000,0.507398,139.303299,0
13.710210,21.868200,0.286867,152.393707,0
0.741013,29.525999,-0.096958,48.101620,0
2.245987,27.778990,-0.184822,71.670403,0
0.573990,53.879990,-0.086428,43.734489,0
0.867996,32.544010,-0.247039,51.941410,0
1.219597,19.430099,0.309594,53.182880,0
2.912003,19.599001,0.667586,179.360001,0
1.198898,9.414703,0.502885,136.284698,0
1.398598,11.804400,-0.343422,70.071869,0
0.326500,18.435499,-0.148652,36.337830,0
2.577400,0.519196,-0.111443,96.216980,0
6.938004,35.092999,0.482797,162.641296,0
2.109699,29.136999,-0.292054,110.892197,0
6.561996,18.629990,-0.384920,114.105698,0
0.460602,46.588711,0.256805,31.369190,0
0.523598,30.116199,0.408497,137.235107,0
3.732704,22.415701,0.556824,150.174393,0
7.052601,22.305799,0.399100,138.067307,0
2.065994,26.315990,-0.332787,67.498283,0
3.438698,37.157398,0.214570,90.070038,0
14.890010,44.169010,0.331465,96.845963,0
4.802002,22.530001,-0.193299,131.217194,0
1.279602,15.207900,0.198761,57.162739,0
0.947098,45.838001,-0.064020,51.716179,0
13.745600,33.292900,0.334625,121.917099,0
0.675003,29.271000,0.387801,46.406960,0
8.849098,32.899300,0.634231,139.877304,0
0.869202,10.463700,0.242478,53.097729,0
1.995399,15.524300,-0.231949,69.882347,0
4.139999,10.093000,0.210111,130.384995,0
2.328003,29.312401,0.337395,76.229797,0
3.112000,71.471008,0.175675,137.117004,0
2.313301,20.898899,0.681031,155.140305,0
0.817894,34.438801,0.466791,53.471279,0
1.261993,35.105999,0.434189,44.932018,0
2.971001,18.408001,0.405428,127.770203,0
2.584694,4.196495,0.357076,92.077820,0
0.388897,14.748600,-0.134077,38.903179,0
4.924988,29.371990,0.166570,88.902733,0
15.871090,24.006290,-0.545861,66.163422,0
0.576996,58.360989,0.175469,44.327759,0
0.231903,14.787700,-0.195238,32.646370,0
3.911900,34.724602,-0.078507,107.371002,0
13.711000,46.072010,0.402313,145.829300,0
5.197006,19.138000,0.325607,99.241013,0
1.284801,30.996901,0.439186,132.568604,0
6.676994,9.720001,0.325653,126.083801,0
13.710100,35.770699,-0.238651,150.668793,0
4.129005,18.572010,0.296222,127.756500,0
0.904999,34.125992,-0.176726,51.265739,0
1.473099,31.852200,0.317555,88.402840,0
0.046997,20.907000,0.291794,29.416340,0
1.467300,16.736601,-0.166339,49.645229,0
2.049000,29.549000,-0.301088,100.875298,0
12.454700,22.527800,0.457639,128.201401,0
3.160099,47.736900,0.432331,134.565399,0
15.701700,35.902000,0.252550,62.719158,0
1.948799,30.243000,-0.196342,76.798363,0
0.351990,18.187000,0.245707,50.960861,0
1.756798,25.061800,0.502603,94.387733,0
0.402500,20.441299,0.122296,39.834290,0
13.710400,4.991295,0.399864,154.582703,0
0.917999,10.980500,0.149647,133.911697,0
1.633202,-2.939201,0.396256,116.481598,0
13.710200,33.952301,-0.312776,141.420898,0
13.710200,33.952301,-0.312776,141.420898,0
0.176994,10.505000,0.105077,30.660561,0
2.120300,24.695601,0.158933,115.512001,0
0.428699,59.632401,0.435353,105.893303,0
9.849998,25.712000,0.361504,122.403297,0
5.263500,34.485298,-0.156669,130.766800,0
2.614502,43.479710,-0.114139,72.005493,0
1.529800,30.965200,-0.172608,69.297333,0
7.250999,49.579990,0.445713,147.782104,0
0.297996,5.195999,0.272027,119.796799,0
0.693901,20.387400,0.305594,47.368271,0
1.292000,29.598000,-0.252950,37.285419,0
1.246902,29.136801,0.372971,57.860378,0
0.146011,55.424999,0.348367,31.017620,0
6.924698,34.139301,-0.372709,169.359604,0
6.924698,34.139301,-0.372709,169.359604,0
3.434097,24.847099,-0.304390,102.709999,0
2.332993,7.548996,0.190176,70.500343,0
4.377991,57.299992,-0.062695,78.786911,0
1.373993,4.895004,-0.212250,59.027691,0
0.180901,8.669304,0.094093,48.277409,0
5.017498,19.265100,0.440097,103.989899,0
13.710210,19.621510,0.266809,131.472595,0
0.854996,54.347000,-0.132808,50.362091,0
19.048000,25.202000,0.234449,66.160683,0
2.505997,24.851999,0.253473,100.655502,0
2.505997,24.851999,0.253473,100.655502,0
1.184799,50.354401,0.216319,57.096821,0
0.892304,28.029900,0.456453,53.298241,0
2.528999,52.454899,0.179805,60.958569,0
1.624794,40.285702,0.390898,65.078506,0
5.487000,23.228010,-0.389198,141.138000,0
0.510002,15.328000,0.428896,145.348602,0
0.891998,37.013000,0.321286,112.216103,0
0.445900,14.630300,0.277218,40.463261,0
0.753998,26.514990,-0.176492,92.058594,0
0.753998,26.514990,-0.176492,92.058594,0
0.753998,26.514990,-0.176492,92.058594,0
1.780991,61.722000,0.166899,63.672241,0
6.372986,65.175987,0.126286,101.660797,0
0.020004,28.657000,-0.354304,16.735180,0
0.763992,38.648998,0.184325,48.401009,0
3.188995,22.504990,0.449107,144.653702,0
7.805901,26.970800,-0.460443,160.985107,0
3.880005,19.035801,0.170318,63.554131,0
5.209999,87.936996,0.152800,58.558022,0
1.103104,12.592600,-0.265245,71.648430,0
0.246002,19.962009,0.207100,32.552990,0
3.725800,45.071301,0.515419,147.081696,0
1.544998,43.101990,-0.236236,60.692150,0
1.111298,38.317299,0.353840,76.913712,0
2.419304,8.472504,0.294975,106.667900,0
0.791000,34.194012,-0.207890,52.026550,0
2.723301,53.734699,-0.255120,68.989700,0
0.446999,35.982300,0.178547,48.118099,0
0.446999,35.982300,0.178547,48.118099,0
0.097000,43.028000,0.357136,23.027691,0
0.185493,32.455799,0.463328,35.115589,0
0.185493,32.455799,0.463328,35.115589,0
1.015991,33.504002,-0.348560,55.262070,0
7.232704,17.905010,0.362155,36.914631,0
3.833900,57.935799,0.304809,87.809570,0
0.899002,38.404011,-0.213667,53.193871,0
0.745800,32.477901,-0.084004,113.320198,0
6.580700,29.884300,0.449417,132.000000,0
13.661000,30.407009,0.496679,144.214203,0
0.992104,23.854900,0.353483,129.322006,0
1.524605,31.120300,0.097402,58.772259,0
1.524605,31.120300,0.097402,58.772259,0
2.042000,14.198000,0.279861,104.627098,0
1.893200,21.158800,-0.105382,57.648891,0
0.746201,20.289600,0.437811,114.278801,0
1.029999,9.628998,0.199869,53.361408,0
0.589195,42.098690,-0.188980,46.200958,0
3.395096,16.173290,0.570681,134.535095,0
3.324997,22.304991,0.333191,138.374893,0
13.864200,28.930691,0.139901,98.219269,0
3.429001,21.965000,0.519156,172.111694,0
7.564987,1.000992,0.493170,135.710693,0
0.675198,39.316502,-0.146677,51.617298,0
0.106995,70.748001,0.210076,23.799500,0
5.658020,26.826019,0.282557,92.184937,0
0.273987,15.618000,0.272496,34.036160,0
0.800598,20.227501,-0.274486,51.125660,0
0.509979,55.541988,-0.376032,41.597618,0
4.799198,24.948400,0.242810,142.533295,0
4.143997,42.536598,0.512116,145.381500,0
5.356705,39.734699,0.379311,160.375397,0
5.356705,39.734699,0.379311,160.375397,0
5.073990,30.506001,0.345329,146.612000,0
4.751991,6.241997,0.232496,102.001404,0
2.399696,11.498600,0.262801,71.837952,0
1.771996,21.695499,-0.202909,98.233002,0
0.886993,39.233978,-0.278443,52.597851,0
4.870300,22.725590,0.499014,155.988998,0
4.580002,13.981300,0.267948,121.856697,0
0.949699,16.501789,-0.242155,53.564659,0
3.733601,35.593601,-0.196614,98.702667,0
3.698105,32.834000,0.445051,136.177597,0
0.409798,17.549400,-0.269606,42.168919,0
5.260002,18.912001,-0.339220,96.024719,0
2.036987,22.045000,0.149198,68.445869,0
0.133301,27.591900,0.307386,27.493710,0
8.850296,22.368799,0.209762,150.435303,0
2.940002,29.356991,0.407730,85.991302,0
1.714005,35.473911,0.533095,93.668114,0
5.021198,41.221901,-0.359661,89.701988,0
0.454407,31.493000,0.146949,44.533760,0
0.454407,31.493000,0.146949,44.533760,0
0.786011,41.826000,0.336201,41.875031,0
0.116802,33.673100,0.198880,125.364197,0
0.689003,53.279999,0.184233,47.362782,0
0.689003,53.279999,0.184233,47.362782,0
15.484300,34.272289,0.329887,117.374199,0
0.380600,46.788601,-0.206961,38.134129,0
1.697800,48.862099,0.185813,62.460979,0
1.697800,48.862099,0.185813,62.460979,0
2.122299,18.842190,-0.116511,73.035477,0
1.466904,19.285500,0.198915,61.299149,0
1.189598,50.536598,-0.101976,56.412910,0
0.751800,17.070299,0.335751,109.411797,0
0.673599,48.484699,0.170904,46.706341,0
17.549999,51.729000,0.235700,95.868156,0
0.955002,7.641006,0.153081,50.059971,0
0.555603,23.507099,0.349045,43.808651,0
0.555603,23.507099,0.349045,43.808651,0
0.555603,23.507099,0.349045,43.808651,0
0.816898,18.688499,-0.144123,124.317703,0
0.816898,18.688499,-0.144123,124.317703,0
0.548897,29.723801,0.518362,43.402149,0
4.587006,26.458010,0.302052,172.823105,0
13.710010,42.232010,0.382821,165.409897,0
1.925095,27.884800,0.448102,102.004097,0
1.925095,27.884800,0.448102,102.004097,0
4.063103,50.440800,0.119653,104.725998,0
1.416992,34.276001,0.375145,91.948730,0
2.754303,28.872511,0.160923,81.684593,0
1.258202,20.848700,-0.140573,58.088348,0
1.425797,40.278690,0.375867,64.567627,0
6.440002,19.910999,0.353737,112.724197,0
1.347000,75.973999,0.475738,156.598801,0
1.428009,13.817000,0.285604,66.836349,0
1.268196,18.654699,0.173317,113.625099,0
0.613205,28.127001,0.138966,53.092239,0
16.250900,37.037498,0.338497,35.634701,0
4.674202,33.024700,0.572121,150.825394,0
13.710200,34.332401,0.349554,131.626495,0
5.464020,46.865021,0.229533,128.572205,0
5.464020,46.865021,0.229533,128.572205,0
1.092102,13.723700,0.349992,99.790337,0
1.684006,40.292011,0.222496,71.848938,0
2.108398,21.888000,-0.327870,168.357101,0
4.879005,19.209999,-0.267609,130.283401,0
16.031000,44.674000,-0.164398,110.340103,0
0.529400,33.214100,-0.187858,45.467609,0
2.328995,27.345699,0.278252,94.266876,0
0.310997,46.476002,0.403194,35.483631,0
3.393707,33.447701,0.320933,153.983994,0
3.014984,37.700008,0.486002,147.026794,0
4.960800,41.274700,0.655408,156.563095,0
1.027901,10.686810,0.345112,119.821503,0
1.027901,10.686810,0.345112,119.821503,0
0.399597,16.309900,0.250742,38.916920,0
2.214798,15.889400,-0.198803,84.774551,0
1.319000,35.360001,0.350202,43.844360,0
2.543900,25.983200,-0.186263,128.064102,0
4.458008,2.743011,0.160888,54.731979,0
4.458008,2.743011,0.160888,54.731979,0
0.223400,20.611799,0.501724,34.978260,0
1.129997,47.221001,0.266881,55.429619,0
0.080002,51.567001,0.352340,27.955139,0
1.601700,13.928500,0.179234,68.731506,0
3.024895,22.121599,0.337404,124.191299,0
3.522202,37.709599,-0.252410,151.822403,0
2.529999,22.457991,0.307434,127.591698,0
0.360001,36.233990,-0.313444,38.120392,0
2.328003,18.363010,0.159588,68.102539,0
0.116005,10.209000,0.312787,144.321396,0
1.177002,30.362989,0.341958,72.282913,0
15.972100,14.384100,0.221422,68.761726,0
6.539696,40.020100,-0.304094,142.753006,0
13.728000,64.906403,-0.271917,156.310394,0
3.022102,10.253300,-0.445720,142.096603,0
0.641998,31.068100,0.217931,45.228661,0
0.219200,28.311199,0.081863,58.640419,0
0.160500,31.617800,0.212659,30.429850,0
6.298897,19.176901,0.295794,110.958099,0
4.505997,27.805901,0.308523,105.368698,0
3.704498,47.549900,0.227567,83.266647,0
1.294102,25.422300,-0.084340,73.224991,0
0.833000,46.936001,0.261472,49.678188,0
6.868301,12.960300,0.268871,105.841202,0
1.917007,23.563000,-0.175601,65.490501,0
1.532196,27.735100,-0.144304,77.388878,0
8.144005,27.302999,0.392100,123.776604,0
0.777000,23.306000,0.356034,138.888504,0
1.909096,12.313100,0.195936,43.220871,0
1.344398,20.135599,-0.562698,134.787796,0
1.822800,21.153900,0.536200,143.923096,0
2.771996,20.621300,0.206720,78.545197,0
0.604103,37.685909,0.372520,157.428207,0
1.010197,31.208401,-0.179596,65.954681,0
4.526001,73.460007,0.107726,81.011673,0
5.067398,37.425400,0.515583,171.817795,0
8.225006,36.710018,0.478259,153.561005,0
0.263000,29.312990,0.345972,35.219959,0
2.286797,27.270100,0.223284,114.756699,0
1.885101,26.792900,0.362442,137.710205,0
1.242302,37.153999,-0.171206,119.939598,0
1.242302,37.153999,-0.171206,119.939598,0
1.117004,39.132999,-0.298580,49.321129,0
2.341896,26.888790,-0.347448,107.299599,0
3.470001,22.497999,0.420412,133.065704,0
22.309999,35.759991,0.583441,157.881393,0
11.491990,25.638990,0.549018,159.353607,0
19.732401,11.170390,-0.141089,77.127937,0
20.607000,39.108009,0.335062,115.399399,0
21.679701,50.230400,0.477466,136.422104,0
18.050989,17.768999,0.220210,62.829021,0
16.620001,26.436001,0.217714,39.477230,0
16.900999,73.679024,-0.184690,45.769741,0
17.958010,34.959011,0.266178,127.827904,0
17.667999,29.552990,0.102608,60.013729,0
97.481903,32.531910,0.512916,116.704002,0
16.523001,19.191990,0.289106,37.073929,0
16.276899,25.885700,-0.575944,148.314896,0
18.669201,22.816700,-0.178681,70.055389,0
17.043800,15.741200,-0.301172,180.000000,0
16.533100,42.465500,0.273484,36.870682,0
17.430010,54.648998,0.307003,152.385406,0
16.713909,8.749901,0.428136,42.495770,0
17.993900,54.829899,0.415186,86.460983,0
17.563999,18.105000,-0.322572,146.447205,0
16.015301,29.971600,0.167198,34.846420,0
17.412701,51.190701,0.364342,62.120392,0
18.150009,6.917007,0.471239,80.805679,0
19.907499,21.005501,0.361610,115.446098,0
16.700001,30.365000,0.387599,135.705200,0
16.658600,33.352589,-0.140379,39.856258,0
15.801000,14.952000,0.239686,132.258194,0
16.502001,26.521000,0.389647,35.843441,0
18.348700,36.792000,0.357860,74.364853,0
16.405399,25.474100,-0.142096,32.124512,0
17.404900,40.646000,-0.423023,58.415199,0
22.705000,32.445011,0.529498,159.482697,0
18.210011,34.595001,0.181184,64.998863,0
18.044001,26.923000,-0.193770,67.270317,0
20.243000,27.184999,0.640570,155.346298,0
16.138201,16.620899,0.478751,157.576599,0
20.065100,42.383400,0.372288,129.289093,0
19.357010,31.899000,0.197156,122.191803,0
15.220900,14.629900,-0.489277,144.151093,0
13.553990,32.952000,0.127243,121.128899,0
19.251209,26.598801,0.472497,154.332794,0
17.240900,17.951700,-0.111111,53.844810,0
19.286301,9.807899,0.156725,78.056297,0
18.038601,67.447601,0.111000,61.249710,0
18.551001,33.048000,-0.103596,96.909126,0
19.108891,44.838902,0.147819,80.462349,0
18.973700,13.888800,0.344959,105.376999,0
18.036200,24.614300,0.144251,111.100899,0
16.777010,41.846008,0.211174,50.867470,0
125.117996,24.035000,0.255039,52.018311,0
21.467800,36.659801,0.420333,138.102997,0
18.169010,60.947010,0.146873,64.460518,0
18.661011,26.559010,0.443741,68.316780,0
19.841000,14.817000,0.125428,68.182190,0
16.356600,21.827000,-0.111457,43.366440,0
16.616011,20.775009,-0.290181,40.177620,0
16.202999,36.471001,0.321266,23.906610,0
17.839701,20.979601,-0.286193,140.514496,0
17.073700,10.373800,0.116439,49.458462,0
20.921000,50.762989,0.390568,108.238998,0
19.639500,28.247999,-0.393757,153.052902,0
16.475010,38.271999,-0.289988,35.620960,0
17.549801,7.841805,0.443855,134.647797,0
27.977011,78.649002,0.154456,48.337830,0
17.420200,18.499201,0.152700,54.325470,0
17.126200,12.605200,0.350039,142.819000,0
21.899099,27.198000,0.280433,86.554359,0
18.021999,39.302990,0.304778,96.167542,0
18.658810,46.673199,0.429271,116.923798,0
17.613899,20.014900,-0.123143,58.959030,0
19.366501,35.468800,0.317228,143.533096,0
18.851700,15.654800,-0.422575,112.647301,0
16.379000,11.789000,0.256041,37.458462,0
16.299999,11.800000,-0.139936,33.346760,0
19.031389,46.449402,-0.160656,69.311058,0
18.408020,35.391022,0.210164,126.113998,0
16.782490,25.281490,0.330027,43.657589,0
14.731400,36.812389,0.337686,96.771797,0
18.969999,27.105009,-0.184893,70.327309,0
16.855610,12.849400,0.623560,161.539902,0
19.996990,18.001011,0.259601,89.622337,0
16.928801,13.842700,-0.363734,43.819641,0
18.049999,39.478001,-0.411376,45.061111,0
17.702709,48.248402,-0.348743,59.393002,0
20.573601,19.080601,0.439567,112.265503,0
17.904900,21.931601,0.294850,91.360947,0
16.735001,38.786999,-0.171166,43.536739,0
19.591101,8.789604,-0.075450,73.505150,0
18.948500,24.025101,0.171946,57.698330,0
18.586000,39.340012,0.317126,130.689896,0
17.065001,34.989990,0.150013,50.169830,0
17.150000,64.635002,0.064280,48.134590,0
16.952700,75.611397,0.126925,60.024719,0
17.623501,19.226299,0.364505,126.721001,0
17.361099,27.388901,0.266215,57.291828,0
18.315001,36.960999,0.213478,69.223160,0
18.865700,24.391701,0.325949,89.078506,0
20.606001,-2.084000,0.408020,137.149902,0
22.833200,25.722200,-0.114222,102.468300,0
20.760799,20.231800,0.316510,122.713699,0
17.341000,14.598010,0.217539,53.007099,0
18.544010,10.106990,0.211275,83.637444,0
58.487301,33.177502,0.463461,180.000000,0
16.152691,22.633699,0.375530,136.408295,0
17.091000,44.739010,0.183206,49.400780,0
20.084000,35.606991,0.337743,83.914864,0
17.449100,29.012100,-0.088011,62.460979,0
18.251011,17.965000,0.350835,129.267105,0
16.105000,15.417400,-0.127117,18.243080,0
19.027010,7.877014,0.312557,78.613869,0
16.754009,17.939011,-0.162058,43.185169,0
18.066999,34.161011,0.133749,69.712059,0
20.098000,25.947990,0.351738,138.677002,0
16.187099,31.657200,0.472203,24.082399,0
21.737200,15.653400,-0.231667,93.508812,0
20.057011,28.280001,-0.145476,83.101852,0
15.293100,18.672899,0.717061,14.466470,0
18.941990,25.661989,0.569992,157.233200,0
20.483000,37.830002,0.235939,117.832901,0
17.477900,31.621901,-0.172258,56.322269,0
16.791201,38.859200,0.244606,45.379719,0
17.405010,40.472000,-0.303201,56.577709,0
20.263700,15.760500,0.377194,90.624863,0
17.996300,12.114000,-0.120432,63.394829,0
20.158001,42.299999,0.234808,137.391602,0
20.190800,53.968800,0.171293,77.180130,0
18.108101,26.024099,0.512481,89.185623,0
21.594000,29.117001,0.325442,75.512932,0
17.929001,31.511000,0.329637,66.751213,0
17.231020,95.272003,0.192675,51.567860,0
21.829700,12.392500,0.146360,121.474899,0
15.277000,31.285000,0.277230,147.018494,0
17.616301,11.193900,0.206311,66.589149,0
17.677000,44.001999,-0.145102,59.107349,0
16.660601,12.179000,0.187957,40.666519,0
16.800989,73.716003,-0.193849,43.671322,0
11.595000,17.134001,0.430142,144.324097,0
16.930599,25.757601,0.261779,46.178989,0
18.896900,24.447901,0.307020,115.168701,0
19.974001,80.274986,0.096979,76.724190,0
16.795000,46.958012,0.091038,44.009159,0
17.396000,70.717987,0.372065,121.518898,0
10.925990,53.651989,0.265934,154.456406,0
18.490801,71.543793,-0.237082,67.866333,0
28.060301,29.323910,0.341837,117.481300,0
16.702000,30.631001,0.429935,42.141449,0
22.836990,66.409988,0.387592,149.919006,0
16.922899,33.680191,0.314304,48.477909,0
19.688000,28.201000,0.495219,157.148102,0
18.503700,21.055691,0.498933,149.943695,0
16.409809,15.265400,-0.198317,32.338749,0
17.427000,22.566999,-0.234905,58.648659,0
21.062000,26.990000,0.335771,144.686707,0
18.568010,42.756001,0.238055,136.183105,0
20.417200,8.222099,0.195845,105.808197,0
21.165001,26.813000,0.164782,108.758102,0
21.096800,23.492809,-0.234741,78.580910,0
17.356300,81.990601,-0.174559,73.565567,0
19.068001,35.417999,0.410769,85.093147,0
15.077800,12.318790,0.432090,128.300293,0
17.028500,12.986600,0.136717,49.730370,0
13.265900,23.898899,0.461003,117.690102,0
31.764700,36.391701,-0.377874,115.523003,0
17.252001,41.077000,0.459370,86.801559,0
17.307501,155.224396,-0.144308,53.594872,0
18.851900,15.904200,-0.187690,111.584297,0
23.177000,49.304989,0.264301,145.334900,0
17.122101,48.205090,0.332901,49.686432,0
19.103001,59.628021,0.205004,72.230713,0
16.665010,6.471008,0.389012,124.589600,0
16.334000,28.097000,0.302106,43.687801,0
17.738899,21.780899,0.432797,91.616386,0
16.500200,40.750198,0.235900,44.212410,0
20.627501,24.947500,-0.126381,78.740211,0
14.971700,27.756701,0.407530,134.996597,0
17.941999,37.885399,0.155369,96.060417,0
17.021999,58.403000,-0.283422,48.203251,0
17.944000,66.845001,0.535926,153.149002,0
17.917299,32.729301,0.377299,139.078003,0
17.764999,13.799000,-0.094850,59.214470,0
23.911011,38.900009,0.470405,125.787102,0
22.306700,22.622200,0.211722,101.281799,0
16.408199,39.202190,-0.099128,32.487068,0
